1489722796.1282,0.64,-0.11,0.29,0.08,-1.98,-1.62,-1.88,-0.92,0.88
1489722796.1362,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.89,-0.92,0.87
1489722796.1441,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.89,-0.92,0.87
1489722796.1521,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.89,-0.92,0.87
1489722796.1601,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.90,-0.92,0.87
1489722796.1681,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.90,-0.92,0.86
1489722796.1761,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.91,-0.92,0.86
1489722796.1843,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.91,-0.92,0.86
1489722796.1921,0.64,-0.11,0.29,0.09,-1.96,-1.62,-1.91,-0.92,0.85
1489722796.2001,0.64,-0.11,0.29,0.09,-1.96,-1.62,-1.92,-0.92,0.85
1489722796.2081,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.92,-0.92,0.85
1489722796.2161,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.92,-0.92,0.85
1489722796.2241,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.93,-0.92,0.84
1489722796.2322,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.93,-0.92,0.84
1489722796.2401,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.84
1489722796.2527,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.83
1489722796.2561,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.83
1489722796.2641,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.95,-0.92,0.83
1489722796.2721,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.95,-0.92,0.82
1489722796.2802,0.64,-0.10,0.30,0.09,-1.95,-1.62,-1.96,-0.92,0.82
1489722796.2881,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.96,-0.92,0.82
1489722796.2961,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.96,-0.92,0.81
1489722796.3041,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.97,-0.93,0.81
1489722796.3138,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.97,-0.93,0.81
1489722796.3201,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.98,-0.93,0.80
1489722796.3282,0.63,-0.10,0.30,0.09,-1.93,-1.62,-1.98,-0.93,0.80
1489722796.3361,0.63,-0.10,0.31,0.09,-1.93,-1.62,-1.99,-0.93,0.79
1489722796.3441,0.63,-0.10,0.31,0.09,-1.93,-1.62,-1.99,-0.93,0.79
1489722796.3521,0.63,-0.10,0.31,0.09,-1.93,-1.62,-1.99,-0.93,0.79
1489722796.3601,0.63,-0.10,0.31,0.09,-1.93,-1.62,-2.00,-0.93,0.78
1489722796.3681,0.63,-0.10,0.31,0.09,-1.93,-1.62,-2.00,-0.93,0.78
1489722796.3761,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.01,-0.93,0.78
1489722796.3842,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.01,-0.93,0.77
1489722796.3921,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.02,-0.93,0.77
1489722796.4001,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.02,-0.93,0.77
1489722796.4081,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.03,-0.93,0.76
1489722796.4161,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.03,-0.93,0.76
1489722796.4241,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.04,-0.93,0.75
1489722796.4321,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.04,-0.93,0.75
1489722796.4402,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.05,-0.93,0.75
1489722796.4481,0.63,-0.10,0.32,0.09,-1.91,-1.62,-2.05,-0.94,0.74
1489722796.4561,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.06,-0.94,0.74
1489722796.4644,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.06,-0.94,0.73
1489722796.4721,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.07,-0.94,0.73
1489722796.4802,0.62,-0.10,0.32,0.09,-1.90,-1.62,-2.07,-0.94,0.73
1489722796.4881,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.08,-0.94,0.72
1489722796.4999,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.08,-0.94,0.72
1489722796.5041,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.09,-0.94,0.71
1489722796.5121,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.09,-0.94,0.71
1489722796.5201,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.10,-0.94,0.70
1489722796.5281,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.10,-0.94,0.70
1489722796.5362,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.11,-0.94,0.70
1489722796.5441,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.11,-0.94,0.69
1489722796.5521,0.62,-0.10,0.33,0.10,-1.88,-1.62,-2.12,-0.94,0.69
1489722796.5601,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.12,-0.94,0.68
1489722796.5681,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.13,-0.95,0.68
1489722796.5761,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.14,-0.95,0.67
1489722796.5846,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.14,-0.95,0.67
1489722796.5921,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.15,-0.95,0.67
1489722796.6001,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.15,-0.95,0.66
1489722796.6081,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.16,-0.95,0.66
1489722796.6162,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.16,-0.95,0.65
1489722796.6242,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.17,-0.95,0.65
1489722796.6322,0.61,-0.10,0.33,0.10,-1.85,-1.62,-2.17,-0.95,0.64
1489722796.6401,0.61,-0.10,0.33,0.10,-1.85,-1.62,-2.18,-0.95,0.64
1489722796.6486,0.61,-0.10,0.33,0.10,-1.85,-1.62,-2.18,-0.95,0.63
1489722796.6561,0.61,-0.10,0.34,0.10,-1.85,-1.62,-2.19,-0.95,0.63
1489722796.6642,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.20,-0.95,0.63
1489722796.6721,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.20,-0.95,0.62
1489722796.6803,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.21,-0.95,0.62
1489722796.6881,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.21,-0.95,0.61
1489722796.6961,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.22,-0.96,0.61
1489722796.7041,0.61,-0.10,0.34,0.10,-1.83,-1.62,-2.22,-0.96,0.60
1489722796.7120,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.23,-0.96,0.60
1489722796.7202,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.23,-0.96,0.59
1489722796.7281,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.24,-0.96,0.59
1489722796.7361,0.60,-0.10,0.34,0.10,-1.82,-1.62,-2.24,-0.96,0.59
1489722796.7441,0.60,-0.10,0.34,0.10,-1.82,-1.62,-2.25,-0.96,0.58
1489722796.7521,0.60,-0.10,0.34,0.10,-1.82,-1.62,-2.26,-0.96,0.58
1489722796.7601,0.60,-0.10,0.35,0.10,-1.82,-1.62,-2.26,-0.96,0.57
1489722796.7681,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.27,-0.96,0.57
1489722796.7761,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.27,-0.96,0.56
1489722796.7841,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.28,-0.96,0.56
1489722796.7921,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.28,-0.96,0.56
1489722796.8001,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.29,-0.96,0.55
1489722796.8081,0.60,-0.10,0.35,0.10,-1.80,-1.62,-2.29,-0.96,0.55
1489722796.8161,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.30,-0.97,0.54
1489722796.8241,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.30,-0.97,0.54
1489722796.8322,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.31,-0.97,0.53
1489722796.8401,0.59,-0.10,0.35,0.10,-1.79,-1.62,-2.32,-0.97,0.53
1489722796.8481,0.59,-0.10,0.35,0.10,-1.79,-1.62,-2.32,-0.97,0.52
1489722796.8561,0.59,-0.10,0.35,0.10,-1.79,-1.62,-2.33,-0.97,0.52
1489722796.8641,0.59,-0.10,0.36,0.11,-1.79,-1.62,-2.33,-0.97,0.52
1489722796.8721,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.34,-0.97,0.51
1489722796.8801,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.34,-0.97,0.51
1489722796.8881,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.35,-0.97,0.50
1489722796.8960,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.35,-0.97,0.50
1489722796.9041,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.36,-0.97,0.49
1489722796.9121,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.36,-0.97,0.49
1489722796.9200,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.37,-0.97,0.48
1489722796.9281,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.37,-0.97,0.48
1489722796.9361,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.38,-0.98,0.48
1489722796.9440,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.39,-0.98,0.47
1489722796.9521,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.39,-0.98,0.47
1489722796.9600,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.40,-0.98,0.46
1489722796.9681,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.40,-0.98,0.46
1489722796.9761,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.41,-0.98,0.45
1489722796.9842,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.41,-0.98,0.45
1489722796.9921,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.42,-0.98,0.45
1489722797.0001,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.42,-0.98,0.44
1489722797.0080,0.57,-0.09,0.37,0.11,-1.75,-1.62,-2.43,-0.98,0.44
1489722797.0161,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.43,-0.98,0.43
1489722797.0241,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.44,-0.98,0.43
1489722797.0322,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.45,-0.98,0.42
1489722797.0401,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.45,-0.98,0.42
1489722797.0481,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.46,-0.98,0.41
1489722797.0560,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.46,-0.99,0.41
1489722797.0640,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.47,-0.99,0.41
1489722797.0720,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.47,-0.99,0.40
1489722797.0801,0.57,-0.09,0.38,0.11,-1.72,-1.62,-2.48,-0.99,0.40
1489722797.0881,0.57,-0.09,0.38,0.11,-1.72,-1.62,-2.48,-0.99,0.39
1489722797.0961,0.56,-0.09,0.38,0.11,-1.72,-1.62,-2.49,-0.99,0.39
1489722797.1040,0.56,-0.09,0.38,0.11,-1.72,-1.62,-2.49,-0.99,0.38
1489722797.1121,0.56,-0.09,0.38,0.11,-1.72,-1.62,-2.50,-0.99,0.38
1489722797.1201,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.51,-0.99,0.37
1489722797.1280,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.51,-0.99,0.37
1489722797.1362,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.52,-0.99,0.37
1489722797.1441,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.52,-0.99,0.36
1489722797.1521,0.56,-0.09,0.38,0.11,-1.70,-1.62,-2.53,-0.99,0.36
1489722797.1600,0.56,-0.09,0.38,0.11,-1.70,-1.62,-2.53,-0.99,0.35
1489722797.1680,0.56,-0.09,0.38,0.12,-1.70,-1.62,-2.54,-0.99,0.35
1489722797.1760,0.56,-0.09,0.38,0.12,-1.70,-1.62,-2.54,-0.99,0.34
1489722797.1841,0.55,-0.09,0.38,0.12,-1.69,-1.62,-2.55,-1.00,0.34
1489722797.1921,0.55,-0.09,0.38,0.12,-1.69,-1.62,-2.55,-1.00,0.34
1489722797.2000,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.56,-1.00,0.33
1489722797.2081,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.57,-1.00,0.33
1489722797.2161,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.57,-1.00,0.32
1489722797.2240,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.58,-1.00,0.32
1489722797.2321,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.58,-1.00,0.31
1489722797.2401,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.59,-1.00,0.31
1489722797.2480,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.59,-1.00,0.30
1489722797.2561,0.55,-0.09,0.39,0.12,-1.67,-1.62,-2.60,-1.00,0.30
1489722797.2640,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.60,-1.00,0.30
1489722797.2721,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.61,-1.00,0.29
1489722797.2801,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.61,-1.00,0.29
1489722797.2881,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.62,-1.00,0.28
1489722797.2960,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.63,-1.00,0.28
1489722797.3040,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.63,-1.01,0.27
1489722797.3120,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.64,-1.01,0.27
1489722797.3201,0.54,-0.09,0.40,0.12,-1.66,-1.62,-2.64,-1.01,0.26
1489722797.3280,0.54,-0.09,0.40,0.12,-1.65,-1.62,-2.65,-1.01,0.26
1489722797.3361,0.54,-0.09,0.40,0.12,-1.65,-1.62,-2.65,-1.01,0.26
1489722797.3440,0.53,-0.09,0.40,0.12,-1.65,-1.62,-2.66,-1.01,0.25
1489722797.3520,0.53,-0.09,0.40,0.12,-1.65,-1.62,-2.66,-1.01,0.25
1489722797.3601,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.67,-1.01,0.24
1489722797.3680,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.67,-1.01,0.24
1489722797.3760,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.68,-1.01,0.23
1489722797.3841,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.69,-1.01,0.23
1489722797.3921,0.53,-0.09,0.40,0.12,-1.64,-1.63,-2.69,-1.01,0.23
1489722797.4000,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.70,-1.01,0.22
1489722797.4080,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.70,-1.01,0.22
1489722797.4160,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.71,-1.01,0.21
1489722797.4240,0.52,-0.09,0.40,0.12,-1.63,-1.63,-2.71,-1.02,0.21
1489722797.4321,0.52,-0.09,0.40,0.12,-1.62,-1.63,-2.72,-1.02,0.20
1489722797.4400,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.72,-1.02,0.20
1489722797.4480,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.73,-1.02,0.19
1489722797.4560,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.73,-1.02,0.19
1489722797.4641,0.52,-0.09,0.41,0.12,-1.61,-1.63,-2.74,-1.02,0.19
1489722797.4720,0.52,-0.09,0.41,0.12,-1.61,-1.63,-2.75,-1.02,0.18
1489722797.4801,0.52,-0.09,0.41,0.13,-1.61,-1.63,-2.75,-1.02,0.18
1489722797.4881,0.52,-0.09,0.41,0.13,-1.61,-1.63,-2.76,-1.02,0.17
1489722797.4960,0.51,-0.09,0.41,0.13,-1.61,-1.63,-2.76,-1.02,0.17
1489722797.5041,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.77,-1.02,0.16
1489722797.5121,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.77,-1.02,0.16
1489722797.5200,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.78,-1.02,0.16
1489722797.5280,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.78,-1.02,0.15
1489722797.5361,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.79,-1.02,0.15
1489722797.5440,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.79,-1.03,0.14
1489722797.5520,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.80,-1.03,0.14
1489722797.5600,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.80,-1.03,0.13
1489722797.5680,0.51,-0.09,0.42,0.13,-1.58,-1.63,-2.81,-1.03,0.13
1489722797.5760,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.82,-1.03,0.12
1489722797.5841,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.82,-1.03,0.12
1489722797.5921,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.83,-1.03,0.12
1489722797.6003,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.83,-1.03,0.11
1489722797.6080,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.84,-1.03,0.11
1489722797.6161,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.84,-1.03,0.10
1489722797.6240,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.85,-1.03,0.10
1489722797.6321,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.85,-1.03,0.09
1489722797.6400,0.50,-0.09,0.42,0.13,-1.56,-1.63,-2.86,-1.03,0.09
1489722797.6481,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.86,-1.03,0.08
1489722797.6560,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.87,-1.03,0.08
1489722797.6642,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.88,-1.03,0.08
1489722797.6720,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.88,-1.04,0.07
1489722797.6801,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.89,-1.04,0.07
1489722797.6881,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.89,-1.04,0.06
1489722797.6960,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.90,-1.04,0.06
1489722797.7041,0.49,-0.09,0.43,0.13,-1.55,-1.63,-2.90,-1.04,0.05
1489722797.7121,0.49,-0.09,0.43,0.13,-1.54,-1.63,-2.91,-1.04,0.05
1489722797.7242,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.91,-1.04,0.05
1489722797.7280,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.92,-1.04,0.04
1489722797.7361,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.92,-1.04,0.04
1489722797.7440,0.48,-0.09,0.43,0.13,-1.53,-1.63,-2.93,-1.04,0.03
1489722797.7524,0.48,-0.09,0.43,0.13,-1.53,-1.63,-2.93,-1.04,0.03
1489722797.7600,0.48,-0.09,0.43,0.13,-1.53,-1.63,-2.94,-1.04,0.02
1489722797.7680,0.48,-0.09,0.43,0.13,-1.53,-1.63,-2.94,-1.04,0.02
1489722797.7772,0.48,-0.09,0.43,0.13,-1.53,-1.63,-2.95,-1.04,0.02
1489722797.7866,0.48,-0.09,0.43,0.13,-1.52,-1.63,-2.95,-1.04,0.01
1489722797.7920,0.47,-0.09,0.43,0.14,-1.52,-1.63,-2.96,-1.04,0.01
1489722797.8000,0.47,-0.09,0.43,0.14,-1.52,-1.63,-2.96,-1.05,0.00
1489722797.8080,0.47,-0.09,0.43,0.14,-1.52,-1.63,-2.97,-1.05,0.00
1489722797.8161,0.47,-0.09,0.43,0.14,-1.52,-1.63,-2.97,-1.05,-0.00
1489722797.8240,0.47,-0.09,0.43,0.14,-1.51,-1.63,-2.98,-1.05,-0.01
1489722797.8321,0.47,-0.09,0.43,0.14,-1.51,-1.63,-2.98,-1.05,-0.01
1489722797.8400,0.47,-0.09,0.43,0.14,-1.51,-1.63,-2.99,-1.05,-0.01
1489722797.8480,0.47,-0.09,0.43,0.14,-1.51,-1.63,-2.99,-1.05,-0.02
1489722797.8560,0.47,-0.09,0.44,0.14,-1.51,-1.63,-3.00,-1.05,-0.02
1489722797.8640,0.46,-0.09,0.44,0.14,-1.50,-1.63,-3.00,-1.05,-0.03
1489722797.8720,0.46,-0.09,0.44,0.14,-1.50,-1.63,-3.01,-1.05,-0.03
1489722797.8801,0.46,-0.09,0.44,0.14,-1.50,-1.63,-3.01,-1.05,-0.03
1489722797.8880,0.46,-0.09,0.44,0.14,-1.50,-1.63,-3.02,-1.05,-0.04
1489722797.8960,0.46,-0.09,0.44,0.14,-1.50,-1.63,-3.02,-1.05,-0.04
1489722797.9044,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.02,-1.05,-0.04
1489722797.9127,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.03,-1.05,-0.05
1489722797.9200,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.03,-1.05,-0.05
1489722797.9280,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.04,-1.05,-0.05
1489722797.9361,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.04,-1.05,-0.06
1489722797.9440,0.46,-0.09,0.44,0.14,-1.49,-1.63,-3.05,-1.06,-0.06
1489722797.9520,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.05,-1.06,-0.06
1489722797.9600,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.05,-1.06,-0.07
1489722797.9684,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.06,-1.06,-0.07
1489722797.9760,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.06,-1.06,-0.07
1489722797.9841,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.07,-1.06,-0.08
1489722797.9921,0.45,-0.09,0.44,0.14,-1.48,-1.63,-3.07,-1.06,-0.08
1489722798.0000,0.45,-0.09,0.44,0.14,-1.47,-1.63,-3.07,-1.06,-0.08
1489722798.0080,0.45,-0.09,0.44,0.14,-1.47,-1.63,-3.08,-1.06,-0.09
1489722798.0160,0.45,-0.09,0.44,0.14,-1.47,-1.63,-3.08,-1.06,-0.09
1489722798.0240,0.45,-0.09,0.44,0.14,-1.47,-1.63,-3.08,-1.06,-0.09
1489722798.0321,0.45,-0.09,0.44,0.14,-1.47,-1.63,-3.09,-1.06,-0.10
1489722798.0400,0.44,-0.09,0.44,0.14,-1.47,-1.63,-3.09,-1.06,-0.10
1489722798.0483,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.10,-1.06,-0.10
1489722798.0560,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.10,-1.06,-0.11
1489722798.0640,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.10,-1.06,-0.11
1489722798.0720,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.11,-1.06,-0.11
1489722798.0800,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.11,-1.06,-0.11
1489722798.0881,0.44,-0.09,0.45,0.14,-1.46,-1.63,-3.11,-1.06,-0.12
1489722798.0960,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.12,-1.06,-0.12
1489722798.1040,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.12,-1.06,-0.12
1489722798.1120,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.12,-1.06,-0.12
1489722798.1200,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.13,-1.07,-0.13
1489722798.1280,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.13,-1.07,-0.13
1489722798.1361,0.44,-0.09,0.45,0.14,-1.45,-1.63,-3.13,-1.07,-0.13
1489722798.1440,0.43,-0.09,0.45,0.14,-1.45,-1.63,-3.14,-1.07,-0.14
1489722798.1520,0.43,-0.09,0.45,0.14,-1.45,-1.63,-3.14,-1.07,-0.14
1489722798.1600,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.14,-1.07,-0.14
1489722798.1680,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.15,-1.07,-0.14
1489722798.1760,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.15,-1.07,-0.15
1489722798.1847,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.15,-1.07,-0.15
1489722798.1922,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.16,-1.07,-0.15
1489722798.2000,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.16,-1.07,-0.15
1489722798.2080,0.43,-0.09,0.45,0.14,-1.44,-1.63,-3.16,-1.07,-0.16
1489722798.2161,0.43,-0.09,0.45,0.14,-1.43,-1.63,-3.16,-1.07,-0.16
1489722798.2240,0.43,-0.09,0.45,0.15,-1.43,-1.63,-3.17,-1.07,-0.16
1489722798.2321,0.43,-0.09,0.45,0.15,-1.43,-1.63,-3.17,-1.07,-0.16
1489722798.2400,0.43,-0.09,0.45,0.15,-1.43,-1.63,-3.17,-1.07,-0.16
1489722798.2480,0.43,-0.09,0.45,0.15,-1.43,-1.63,-3.18,-1.07,-0.17
1489722798.2560,0.42,-0.09,0.45,0.15,-1.43,-1.63,-3.18,-1.07,-0.17
1489722798.2640,0.42,-0.09,0.45,0.15,-1.43,-1.63,-3.18,-1.07,-0.17
1489722798.2722,0.42,-0.09,0.45,0.15,-1.43,-1.63,-3.18,-1.07,-0.17
1489722798.2800,0.42,-0.09,0.45,0.15,-1.43,-1.63,-3.19,-1.07,-0.18
1489722798.2880,0.42,-0.09,0.45,0.15,-1.42,-1.63,-3.19,-1.07,-0.18
1489722798.2960,0.42,-0.09,0.45,0.15,-1.42,-1.63,-3.19,-1.07,-0.18
1489722798.3040,0.42,-0.09,0.45,0.15,-1.42,-1.63,-3.19,-1.07,-0.18
1489722798.3120,0.42,-0.09,0.45,0.15,-1.42,-1.63,-3.20,-1.07,-0.18
1489722798.3200,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.20,-1.07,-0.19
1489722798.3279,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.20,-1.07,-0.19
1489722798.3361,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.20,-1.07,-0.19
1489722798.3440,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.21,-1.07,-0.19
1489722798.3520,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.21,-1.08,-0.19
1489722798.3600,0.42,-0.09,0.46,0.15,-1.42,-1.63,-3.21,-1.08,-0.19
1489722798.3680,0.42,-0.09,0.46,0.15,-1.41,-1.63,-3.21,-1.08,-0.20
1489722798.3760,0.42,-0.09,0.46,0.15,-1.41,-1.63,-3.21,-1.08,-0.20
1489722798.3840,0.42,-0.09,0.46,0.15,-1.41,-1.63,-3.22,-1.08,-0.20
1489722798.3920,0.42,-0.09,0.46,0.15,-1.41,-1.63,-3.22,-1.08,-0.20
